1403636672463555584,10.20433,-1.20777,-0.75619,0.28865,0.76861,-0.35413,0.44778,-0.67422,-0.18330,0.27191,
1403636672513555456,10.17257,-1.21647,-0.74473,0.29096,0.76047,-0.35329,0.46066,-0.60067,-0.16691,0.19359,
1403636672563555584,10.14431,-1.22471,-0.73708,0.29163,0.75159,-0.35306,0.47479,-0.53554,-0.16021,0.09609,
1403636672613555456,10.11873,-1.23242,-0.73525,0.28907,0.74340,-0.35500,0.48761,-0.48951,-0.14954,-0.00491,
1403636672663555328,10.09506,-1.23936,-0.73774,0.28649,0.73662,-0.35716,0.49774,-0.45523,-0.13103,-0.10356,
1403636672713555456,10.07277,-1.24542,-0.74586,0.28162,0.73358,-0.36092,0.50228,-0.43816,-0.11325,-0.21951,
1403636672763555584,10.05961,-1.25469,-0.76096,0.27558,0.73435,-0.36542,0.50125,-0.39915,-0.09624,-0.30051,
1403636672813555456,10.04020,-1.25906,-0.77618,0.26894,0.73683,-0.36816,0.49920,-0.37496,-0.08270,-0.29667,
1403636672863555328,10.02227,-1.26310,-0.79014,0.26531,0.73963,-0.36665,0.49812,-0.34304,-0.07598,-0.26576,
1403636672913555456,10.00691,-1.27082,-0.80199,0.26137,0.74243,-0.36283,0.49884,-0.31136,-0.08066,-0.21954,
1403636672963555584,9.99209,-1.27453,-0.81233,0.25808,0.74592,-0.35712,0.49946,-0.28420,-0.06431,-0.19364,
1403636673013555456,9.97815,-1.28009,-0.81953,0.25430,0.74976,-0.35029,0.50049,-0.24268,-0.07981,-0.14475,
1403636673063555584,9.96662,-1.28372,-0.82595,0.25132,0.75409,-0.34292,0.50059,-0.21801,-0.06981,-0.11715,
1403636673113555456,9.95604,-1.28788,-0.83046,0.24695,0.75847,-0.33655,0.50047,-0.16869,-0.08726,-0.07819,
1403636673163555328,9.94799,-1.29211,-0.83265,0.24128,0.76418,-0.33246,0.49728,-0.15621,-0.07832,-0.02906,
1403636673213555456,9.94124,-1.29612,-0.83293,0.23539,0.77065,-0.32943,0.49211,-0.11288,-0.07384,0.01049,
1403636673263555584,9.93652,-1.30049,-0.83180,0.23070,0.77706,-0.32614,0.48641,-0.07730,-0.09256,0.04644,
1403636673313555456,9.93378,-1.30524,-0.82858,0.22590,0.78184,-0.32458,0.48202,-0.02684,-0.09984,0.08066,
1403636673363555328,9.93044,-1.30964,-0.82528,0.22281,0.78543,-0.32242,0.47906,0.02731,-0.12771,0.10210,
1403636673413555456,9.93305,-1.31637,-0.82029,0.22098,0.78683,-0.32015,0.47913,0.08126,-0.14525,0.09006,
1403636673463555584,9.93553,-1.32380,-0.81852,0.21957,0.78725,-0.31808,0.48048,0.12436,-0.16690,0.06260,
1403636673513555456,9.94254,-1.33231,-0.81701,0.21928,0.78728,-0.31606,0.48188,0.17446,-0.17797,0.03727,
1403636673563555584,9.95279,-1.34150,-0.81647,0.21947,0.78614,-0.31390,0.48507,0.22361,-0.19764,0.02198,
1403636673613555456,9.96517,-1.35175,-0.81567,0.22169,0.78322,-0.31081,0.49072,0.26752,-0.20858,0.00759,
1403636673663555328,9.97979,-1.36237,-0.81588,0.22370,0.77984,-0.30808,0.49689,0.31267,-0.21260,-0.01398,
1403636673713555456,9.99652,-1.37311,-0.81671,0.22540,0.77623,-0.30561,0.50326,0.34899,-0.21225,-0.01738,
1403636673763555584,10.01590,-1.38299,-0.82212,0.22879,0.77225,-0.30216,0.50988,0.36240,-0.17864,-0.02389,
1403636673813555456,10.03464,-1.39150,-0.82292,0.22945,0.76893,-0.30051,0.51555,0.38047,-0.15739,-0.01177,
1403636673863555328,10.05396,-1.39896,-0.82291,0.23095,0.76734,-0.29876,0.51826,0.40109,-0.14927,-0.00843,
1403636673913555456,10.07472,-1.40596,-0.82232,0.23218,0.76820,-0.29741,0.51721,0.42854,-0.12623,0.02524,
1403636673963555584,10.09698,-1.41228,-0.82018,0.23224,0.76833,-0.29716,0.51714,0.45744,-0.12033,0.04210,
1403636674013555456,10.12050,-1.41783,-0.81886,0.23089,0.76872,-0.29811,0.51661,0.48562,-0.10944,0.02010,
1403636674063555584,10.14776,-1.42571,-0.82593,0.23050,0.76886,-0.29848,0.51636,0.51901,-0.10351,-0.02617,
1403636674113555456,10.17420,-1.43020,-0.82760,0.22905,0.76863,-0.29951,0.51675,0.54104,-0.07990,-0.04395,
1403636674163555328,10.20153,-1.43382,-0.83063,0.22861,0.76782,-0.29987,0.51795,0.54580,-0.06510,-0.08012,
1403636674213555456,10.22998,-1.43853,-0.83582,0.22785,0.76631,-0.30074,0.52001,0.57180,-0.05419,-0.11503,
1403636674263555584,10.25868,-1.44076,-0.84260,0.22545,0.76403,-0.30269,0.52326,0.57471,-0.03156,-0.15830,
1403636674313555456,10.28780,-1.44194,-0.85152,0.22055,0.76163,-0.30639,0.52668,0.58320,-0.01091,-0.19425,
1403636674363555328,10.31702,-1.44216,-0.86220,0.21444,0.76028,-0.30971,0.52921,0.58889,-0.00185,-0.22784,
1403636674413555456,10.34963,-1.44527,-0.87455,0.20709,0.75916,-0.31188,0.53247,0.60065,-0.00128,-0.24939,
1403636674463555584,10.37946,-1.44546,-0.88800,0.20043,0.75852,-0.31140,0.53619,0.59111,-0.00528,-0.29022,
1403636674513555456,10.40890,-1.44569,-0.90292,0.19428,0.75846,-0.30897,0.53993,0.58512,-0.00570,-0.30719,
1403636674563555584,10.43750,-1.44617,-0.91939,0.18978,0.75953,-0.30520,0.54217,0.56015,-0.01532,-0.33833,
1403636674613555456,10.46517,-1.44714,-0.93683,0.18706,0.76057,-0.30091,0.54406,0.54728,-0.02005,-0.36532,
1403636674663555328,10.49221,-1.44855,-0.95493,0.18565,0.76167,-0.29592,0.54573,0.53372,-0.03172,-0.37819,
1403636674713555456,10.51824,-1.45008,-0.97467,0.18228,0.76339,-0.29325,0.54591,0.50959,-0.03249,-0.40991,
1403636674763555584,10.54334,-1.45205,-0.99587,0.17823,0.76715,-0.29147,0.54292,0.49299,-0.04512,-0.43973,
1403636674813555456,10.56737,-1.45456,-1.01706,0.17334,0.77223,-0.29095,0.53755,0.47333,-0.05879,-0.40832,
1403636674863555328,10.59094,-1.45801,-1.03633,0.16907,0.77725,-0.29083,0.53171,0.46720,-0.07435,-0.37689,
1403636674913555456,10.61418,-1.46266,-1.05394,0.16545,0.78151,-0.29067,0.52667,0.46884,-0.10981,-0.33653,
1403636674963555584,10.63769,-1.46902,-1.06938,0.16297,0.78561,-0.29046,0.52143,0.47440,-0.14524,-0.28813,
1403636675013555456,10.66181,-1.47717,-1.08178,0.16040,0.78859,-0.29092,0.51746,0.48619,-0.17624,-0.22348,
1403636675063555584,10.68642,-1.48702,-1.09133,0.15990,0.79183,-0.29011,0.51310,0.49993,-0.22018,-0.15675,
1403636675113555456,10.71186,-1.49912,-1.09811,0.16263,0.79405,-0.28797,0.51001,0.52053,-0.26528,-0.11126,
1403636675163555328,10.73841,-1.51310,-1.10248,0.16768,0.79715,-0.28395,0.50577,0.55566,-0.30160,-0.05285,
1403636675213555456,10.76722,-1.52929,-1.10397,0.17501,0.79876,-0.27836,0.50386,0.60348,-0.34620,-0.01761,
1403636675263555584,10.79878,-1.54739,-1.10429,0.18113,0.79980,-0.27426,0.50228,0.66275,-0.37857,0.01316,
1403636675313555456,10.83281,-1.56647,-1.10280,0.18623,0.80018,-0.27092,0.50162,0.69373,-0.38281,0.05223,
1403636675363555328,10.86889,-1.58575,-1.09897,0.19111,0.79811,-0.26694,0.50522,0.74576,-0.38444,0.09390,
1403636675413555456,10.90751,-1.60491,-1.09428,0.19465,0.79457,-0.26204,0.51196,0.79681,-0.37842,0.09505,
1403636675463555584,10.94838,-1.62371,-1.09049,0.19527,0.79178,-0.25717,0.51848,0.83308,-0.37010,0.05884,
1403636675513555456,10.99077,-1.64189,-1.08817,0.19659,0.79001,-0.25029,0.52402,0.86167,-0.35692,0.02733,
1403636675563555584,11.03440,-1.65921,-1.08746,0.19796,0.78839,-0.24321,0.52925,0.88183,-0.33521,-0.00713,
1403636675613555456,11.07886,-1.67534,-1.08838,0.19879,0.78723,-0.23649,0.53370,0.90231,-0.30673,-0.03207,
1403636675663555328,11.12428,-1.68996,-1.09092,0.19757,0.78674,-0.23058,0.53743,0.91494,-0.27903,-0.06860,
1403636675713555456,11.17030,-1.70287,-1.09490,0.19434,0.78601,-0.22492,0.54207,0.92733,-0.24023,-0.09319,
1403636675763555584,11.21694,-1.71392,-1.10019,0.18884,0.78457,-0.21964,0.54822,0.93662,-0.20027,-0.12568,
1403636675813555456,11.26392,-1.72305,-1.10736,0.17725,0.78301,-0.21770,0.55505,0.94191,-0.16844,-0.15743,
1403636675863555328,11.31084,-1.73084,-1.11621,0.16325,0.78144,-0.21655,0.56196,0.93035,-0.14209,-0.20094,
1403636675913555456,11.35688,-1.73750,-1.12719,0.14728,0.78203,-0.21594,0.56578,0.90994,-0.12676,-0.23354,
1403636675963555584,11.40199,-1.74363,-1.13954,0.13236,0.78398,-0.21386,0.56756,0.89285,-0.11806,-0.25620,
1403636676013555456,11.44596,-1.74982,-1.15296,0.12068,0.78730,-0.20906,0.56735,0.86550,-0.12899,-0.28096,
1403636676063555584,11.48882,-1.75668,-1.16710,0.11258,0.79087,-0.20155,0.56677,0.84513,-0.14107,-0.29242,
1403636676113555456,11.53043,-1.76414,-1.18209,0.10852,0.79549,-0.19143,0.56460,0.82632,-0.16156,-0.30007,
1403636676163555328,11.57159,-1.77226,-1.19728,0.10882,0.80006,-0.17741,0.56267,0.81968,-0.16234,-0.30871,
1403636676213555456,11.61242,-1.78054,-1.21310,0.10912,0.80424,-0.16312,0.56097,0.81233,-0.16813,-0.32532,
1403636676263555584,11.65301,-1.78887,-1.22953,0.11167,0.80887,-0.14652,0.55838,0.81094,-0.15734,-0.33869,
1403636676313555456,11.69379,-1.79640,-1.24657,0.11024,0.81349,-0.13195,0.55557,0.82109,-0.14039,-0.32892,
1403636676363555328,11.73526,-1.80304,-1.26197,0.11039,0.81589,-0.11595,0.55560,0.83813,-0.12138,-0.29327,
1403636676413555456,11.77718,-1.80815,-1.27585,0.10889,0.81859,-0.10143,0.55477,0.84489,-0.08671,-0.25993,
1403636676463555584,11.81977,-1.81132,-1.28775,0.10291,0.82080,-0.09008,0.55460,0.84627,-0.03707,-0.21395,
1403636676513555456,11.86189,-1.81221,-1.29839,0.09410,0.82280,-0.08119,0.55458,0.85872,-0.00170,-0.19558,
1403636676563555584,11.90553,-1.81166,-1.30705,0.08238,0.82310,-0.07525,0.55683,0.89091,0.02441,-0.14688,
1403636676613555456,11.95047,-1.81001,-1.31351,0.07176,0.82336,-0.07005,0.55858,0.91039,0.03903,-0.10809,
1403636676663555328,11.99634,-1.80776,-1.31759,0.06242,0.82286,-0.06634,0.56089,0.92099,0.04930,-0.05646,
1403636676713555456,12.04226,-1.80492,-1.32001,0.05390,0.82225,-0.06409,0.56293,0.91927,0.06239,-0.03234,
1403636676763555584,12.08821,-1.80184,-1.32088,0.04659,0.82123,-0.06283,0.56521,0.92490,0.06449,0.00437,
1403636676813555456,12.13432,-1.79851,-1.32012,0.03945,0.82100,-0.06177,0.56620,0.92736,0.06829,0.04453,
1403636676863555328,12.18016,-1.79508,-1.31782,0.03186,0.82135,-0.06109,0.56624,0.90547,0.06429,0.04974,
1403636676913555456,12.22498,-1.79222,-1.31499,0.02747,0.82078,-0.05966,0.56746,0.88679,0.05310,0.04222,
1403636676963555584,12.26923,-1.78983,-1.31416,0.02398,0.82049,-0.05875,0.56813,0.88333,0.04017,-0.01251,
1403636677013555456,12.31320,-1.78810,-1.31683,0.02410,0.82024,-0.05650,0.56871,0.87351,0.02866,-0.09029,
1403636677063555584,12.35681,-1.78701,-1.32329,0.02786,0.82015,-0.05262,0.56905,0.87747,0.01813,-0.16020,
1403636677113555456,12.40040,-1.78619,-1.33351,0.03221,0.82004,-0.04904,0.56930,0.86172,0.01299,-0.24491,
1403636677163555328,12.44344,-1.78526,-1.34720,0.03638,0.82015,-0.04612,0.56912,0.85514,0.02290,-0.30374,
1403636677213555456,12.48591,-1.78400,-1.36300,0.03956,0.81912,-0.04395,0.57056,0.84188,0.03167,-0.32456,
1403636677263555584,12.52814,-1.78196,-1.37902,0.04165,0.81728,-0.04148,0.57323,0.83088,0.04953,-0.31109,
1403636677313555456,12.56957,-1.77874,-1.39457,0.04145,0.81509,-0.03876,0.57655,0.82754,0.07426,-0.29099,
1403636677363555328,12.61905,-1.76182,-1.40280,0.04217,0.81128,-0.03499,0.58209,0.83222,0.12055,-0.24147,
1403636677413555456,12.66014,-1.75534,-1.41366,0.04000,0.80772,-0.03015,0.58744,0.80766,0.14217,-0.19163,
1403636677463555584,12.69987,-1.74768,-1.42241,0.03603,0.80394,-0.02527,0.59307,0.78508,0.16099,-0.15380,
1403636677513555456,12.73761,-1.73890,-1.42962,0.03001,0.80116,-0.02063,0.59734,0.74024,0.18583,-0.12925,
1403636677563555584,12.77349,-1.72918,-1.43522,0.02340,0.79934,-0.01525,0.60023,0.69797,0.20752,-0.09080,
1403636677613555456,12.80760,-1.71864,-1.43942,0.01496,0.79875,-0.01018,0.60139,0.66657,0.21256,-0.06714,
1403636677663555328,12.83990,-1.70749,-1.44203,0.00625,0.79949,-0.00477,0.60063,0.62739,0.23202,-0.04715,
1403636677713555456,12.87011,-1.69586,-1.44314,-0.00409,0.80029,0.00089,0.59960,0.57777,0.23535,-0.01572,
1403636677763555584,12.89819,-1.68413,-1.44313,-0.01364,0.80241,0.00758,0.59658,0.54639,0.23409,0.01271,
1403636677813555456,12.92424,-1.67244,-1.44249,-0.02580,0.80589,0.01373,0.59135,0.50244,0.23350,0.01812,
1403636677863555328,12.94837,-1.66132,-1.44158,-0.03948,0.80938,0.01963,0.58563,0.47159,0.21170,0.02343,
1403636677913555456,12.97164,-1.65114,-1.43968,-0.05166,0.81276,0.02718,0.57967,0.46378,0.19562,0.05665,
1403636677963555584,12.99428,-1.64207,-1.43669,-0.06253,0.81482,0.03583,0.57522,0.45054,0.16492,0.06112,
1403636678013555456,13.01666,-1.63462,-1.43393,-0.07036,0.81653,0.04638,0.57112,0.44607,0.13503,0.05760,
1403636678063555584,13.03901,-1.62882,-1.43177,-0.07663,0.81636,0.05696,0.56960,0.44616,0.09307,0.03272,
1403636678113555456,13.06136,-1.62470,-1.43078,-0.07855,0.81525,0.06853,0.56965,0.44757,0.06825,0.00742,
1403636678163555328,13.08384,-1.62206,-1.43124,-0.07945,0.81382,0.07909,0.57021,0.44526,0.04146,-0.02714,
1403636678213555456,13.10618,-1.62053,-1.43337,-0.07855,0.81297,0.08942,0.57001,0.44519,0.02375,-0.05481,
1403636678263555584,13.12826,-1.61965,-1.43600,-0.07890,0.81175,0.09871,0.57016,0.43199,0.00995,-0.05344,
1403636678313555456,13.14994,-1.61892,-1.43818,-0.08142,0.81051,0.10708,0.57007,0.42791,0.01794,-0.03699,
1403636678363555328,13.17121,-1.61812,-1.43898,-0.08740,0.80927,0.11346,0.56971,0.41813,0.01415,-0.00637,
1403636678413555456,13.19227,-1.61747,-1.43860,-0.09269,0.80896,0.12056,0.56785,0.42248,0.01120,0.02725,
1403636678463555584,13.21319,-1.61690,-1.43640,-0.09767,0.80817,0.12813,0.56648,0.42025,0.01195,0.06217,
1403636678513555456,13.23384,-1.61640,-1.43273,-0.10248,0.80760,0.13621,0.56456,0.41668,0.01263,0.08876,
1403636678563555584,13.25430,-1.61574,-1.42714,-0.10826,0.80610,0.14401,0.56369,0.40944,0.01611,0.12818,
1403636678613555456,13.27406,-1.61504,-1.42025,-0.11473,0.80411,0.15340,0.56277,0.38982,0.01356,0.13624,
1403636678663555328,13.29343,-1.61458,-1.41385,-0.11870,0.80145,0.16519,0.56241,0.38815,0.00622,0.11541,
1403636678713555456,13.31251,-1.61398,-1.40847,-0.12059,0.79826,0.17905,0.56230,0.37704,0.01801,0.09540,
1403636678763555584,13.33122,-1.61302,-1.40445,-0.12193,0.79471,0.19434,0.56196,0.36907,0.02499,0.06741,
1403636678813555456,13.34938,-1.61155,-1.40249,-0.12213,0.79106,0.21010,0.56140,0.35680,0.03820,0.01359,
1403636678863555328,13.36675,-1.60930,-1.40264,-0.12231,0.78781,0.22441,0.56039,0.34357,0.05567,-0.01847,
1403636678913555456,13.38344,-1.60579,-1.40443,-0.12208,0.78409,0.23782,0.56012,0.31683,0.08541,-0.05947,
1403636678963555584,13.39870,-1.60077,-1.40806,-0.12497,0.78142,0.24877,0.55846,0.29386,0.11478,-0.08220,
1403636679013555456,13.41269,-1.59404,-1.41269,-0.13072,0.77825,0.25749,0.55761,0.26661,0.15327,-0.10167,
1403636679063555584,13.42536,-1.58561,-1.41866,-0.13894,0.77524,0.26470,0.55644,0.23959,0.18358,-0.12677,
1403636679113555456,13.43666,-1.57579,-1.42594,-0.14832,0.77170,0.27137,0.55574,0.21229,0.20892,-0.16564,
1403636679163555328,13.44655,-1.56466,-1.43467,-0.16101,0.76862,0.27593,0.55422,0.18438,0.23544,-0.18261,
1403636679213555456,13.45501,-1.55247,-1.44394,-0.17613,0.76471,0.27981,0.55309,0.15586,0.25134,-0.18076,
1403636679263555584,13.46230,-1.53980,-1.45265,-0.19067,0.76076,0.28440,0.55137,0.13359,0.25192,-0.17140,
1403636679313555456,13.46859,-1.52706,-1.46009,-0.20406,0.75730,0.28977,0.54854,0.11026,0.25194,-0.12374,
1403636679363555328,13.47412,-1.51461,-1.46583,-0.21521,0.75299,0.29747,0.54608,0.10251,0.24105,-0.10078,
1403636679413555456,13.47907,-1.50276,-1.46969,-0.22460,0.74945,0.30576,0.54258,0.09376,0.22963,-0.06759,
1403636679463555584,13.48314,-1.49189,-1.47149,-0.23326,0.74562,0.31456,0.53915,0.07690,0.21195,-0.01079,
1403636679513555456,13.48675,-1.48192,-1.47162,-0.24016,0.74223,0.32370,0.53538,0.07356,0.19155,0.01549,
1403636679563555584,13.48994,-1.47298,-1.47028,-0.24563,0.73943,0.33182,0.53179,0.06763,0.17971,0.03924,
1403636679613555456,13.49325,-1.46449,-1.46699,-0.25093,0.73715,0.33825,0.52843,0.05679,0.14521,0.07473,
1403636679663555328,13.49582,-1.45774,-1.46260,-0.25442,0.73613,0.34417,0.52434,0.04516,0.12243,0.10020,
1403636679713555456,13.49794,-1.45233,-1.45665,-0.25682,0.73474,0.34950,0.52158,0.03834,0.09185,0.13594,
1403636679763555584,13.49989,-1.44834,-1.44884,-0.25744,0.73266,0.35447,0.52085,0.03498,0.07327,0.17930,
1403636679813555456,13.50447,-1.43230,-1.42444,-0.25557,0.72841,0.35313,0.52858,0.02241,0.07750,0.25151,
1403636679863555328,13.50562,-1.42822,-1.41039,-0.25644,0.72499,0.35511,0.53153,0.02319,0.08784,0.29598,
1403636679913555456,13.50632,-1.42233,-1.39028,-0.25510,0.72042,0.35804,0.53640,0.00260,0.07368,0.32061,
1403636679963555584,13.50625,-1.41856,-1.37316,-0.25292,0.71855,0.36057,0.53824,-0.00490,0.07545,0.36324,
1403636680013555456,13.50485,-1.41559,-1.35450,-0.24733,0.71605,0.36447,0.54153,-0.04644,0.04067,0.38727,
1403636680063555584,13.50354,-1.40852,-1.33357,-0.24078,0.71420,0.36804,0.54450,-0.08718,0.04478,0.40302,
1403636680113555456,13.49826,-1.40641,-1.31358,-0.23377,0.71134,0.37218,0.54848,-0.12546,0.04091,0.38786,
1403636680163555328,13.49408,-1.39940,-1.29481,-0.22966,0.71068,0.37357,0.55013,-0.16840,0.05228,0.34585,
1403636680213555456,13.48436,-1.39658,-1.27806,-0.23010,0.71098,0.37258,0.55022,-0.22140,0.06341,0.33155,
1403636680263555584,13.47225,-1.39351,-1.26240,-0.23084,0.70976,0.37120,0.55242,-0.26322,0.06008,0.29669,
1403636680313555456,13.46395,-1.38465,-1.24660,-0.22752,0.70911,0.37176,0.55424,-0.29737,0.06875,0.24759,
1403636680363555328,13.45004,-1.37997,-1.23358,-0.22098,0.70947,0.37444,0.55463,-0.33908,0.07397,0.21684,
1403636680413555456,13.43165,-1.37604,-1.22349,-0.21515,0.71072,0.37655,0.55389,-0.39488,0.08591,0.18039,
1403636680463555584,13.41074,-1.37137,-1.21473,-0.21093,0.71214,0.37773,0.55289,-0.44392,0.10378,0.16396,
1403636680513555456,13.38720,-1.36566,-1.20747,-0.20726,0.71358,0.37840,0.55196,-0.49612,0.12552,0.12894,
1403636680563555584,13.36100,-1.35878,-1.20174,-0.20718,0.71573,0.37688,0.55025,-0.55444,0.15228,0.10436,
1403636680613555456,13.33889,-1.34394,-1.18986,-0.20955,0.71760,0.37374,0.54905,-0.58911,0.18393,0.08736,
1403636680663555328,13.31148,-1.33224,-1.18303,-0.21017,0.71893,0.37176,0.54841,-0.62630,0.21133,0.07139,
1403636680713555456,13.28063,-1.32047,-1.17794,-0.21254,0.72141,0.36909,0.54604,-0.67065,0.23352,0.04109,
1403636680763555584,13.24612,-1.30838,-1.17624,-0.21873,0.72549,0.36384,0.54171,-0.70605,0.25173,0.02779,
1403636680813555456,13.21516,-1.29286,-1.17025,-0.22572,0.72922,0.35856,0.53734,-0.72318,0.26839,0.02115,
1403636680863555328,13.17857,-1.27946,-1.16989,-0.23396,0.73362,0.35209,0.53207,-0.73894,0.26752,-0.00625,
1403636680913555456,13.14140,-1.26600,-1.17103,-0.24148,0.73902,0.34618,0.52507,-0.74621,0.26604,-0.04252,
1403636680963555584,13.10410,-1.25289,-1.17403,-0.24470,0.74494,0.34348,0.51693,-0.74054,0.26030,-0.07394,
1403636681013555456,13.06753,-1.23967,-1.17847,-0.24363,0.74979,0.34359,0.51030,-0.72460,0.26413,-0.11004,
1403636681063555584,13.03172,-1.22645,-1.18433,-0.24140,0.75421,0.34481,0.50398,-0.70659,0.26712,-0.12884,
1403636681113555456,12.99713,-1.21297,-1.19066,-0.23799,0.75698,0.34698,0.49995,-0.67479,0.27372,-0.12708,
1403636681163555328,12.97594,-1.19594,-1.19041,-0.23635,0.75666,0.34912,0.49973,-0.62850,0.29870,-0.11453,
1403636681213555456,12.94524,-1.18044,-1.19574,-0.23402,0.75257,0.35107,0.50560,-0.59912,0.32052,-0.08721,
1403636681263555584,12.91533,-1.16405,-1.20008,-0.23316,0.74686,0.35227,0.51356,-0.59577,0.33717,-0.08368,
1403636681313555456,12.88542,-1.14726,-1.20350,-0.23408,0.74257,0.35218,0.51938,-0.58618,0.34548,-0.05001,
1403636681363555328,12.85763,-1.12594,-1.20502,-0.23535,0.73890,0.35113,0.52474,-0.59501,0.35999,-0.01965,
1403636681413555456,12.82760,-1.10805,-1.20527,-0.23813,0.73616,0.34990,0.52814,-0.60416,0.36372,0.00919,
1403636681463555584,12.79720,-1.09022,-1.20394,-0.24125,0.73474,0.34831,0.52975,-0.61027,0.34703,0.03695,
1403636681513555456,12.76623,-1.07290,-1.20148,-0.24317,0.73376,0.34766,0.53066,-0.62097,0.35046,0.06162,
1403636681563555584,12.73497,-1.05569,-1.19863,-0.24392,0.73319,0.34833,0.53067,-0.62693,0.33804,0.05434,
1403636681613555456,12.70354,-1.03906,-1.19655,-0.24208,0.73243,0.35037,0.53120,-0.63166,0.32822,0.03220,
1403636681663555328,12.67160,-1.02273,-1.19570,-0.24164,0.73176,0.35150,0.53159,-0.64417,0.32412,0.00562,
1403636681713555456,12.64630,-1.00072,-1.19156,-0.24088,0.73109,0.35323,0.53171,-0.64044,0.33586,-0.00756,
1403636681763555584,12.61404,-0.98379,-1.19249,-0.24081,0.73036,0.35404,0.53220,-0.65362,0.33866,-0.02647,
1403636681813555456,12.58614,-0.96309,-1.19180,-0.24082,0.72983,0.35493,0.53233,-0.66045,0.34962,-0.03184,
1403636681863555328,12.55290,-0.94572,-1.19269,-0.24182,0.72928,0.35517,0.53247,-0.67045,0.34327,-0.00797,
1403636681913555456,12.51906,-0.92847,-1.19224,-0.24296,0.72851,0.35530,0.53292,-0.68567,0.34525,0.02133,
1403636681963555584,12.48440,-0.91134,-1.19002,-0.24455,0.72844,0.35525,0.53232,-0.69522,0.34416,0.05848,
1403636682013555456,12.44951,-0.89377,-1.18581,-0.24608,0.72853,0.35504,0.53163,-0.71024,0.34502,0.10438,
1403636682063555584,12.41855,-0.87212,-1.17938,-0.24751,0.72907,0.35466,0.53049,-0.71764,0.34071,0.14710,
1403636682113555456,12.38236,-0.85545,-1.17112,-0.24878,0.72891,0.35449,0.53022,-0.73436,0.32218,0.17534,
1403636682163555328,12.34555,-0.83945,-1.16206,-0.24994,0.72932,0.35420,0.52930,-0.73913,0.31388,0.18355,
1403636682213555456,12.30841,-0.82405,-1.15362,-0.25003,0.73099,0.35456,0.52671,-0.74388,0.30321,0.15740,
1403636682263555584,12.27741,-0.80661,-1.14742,-0.25030,0.73365,0.35448,0.52293,-0.73487,0.30135,0.12012,
1403636682313555456,12.24065,-0.79173,-1.14250,-0.24860,0.73695,0.35560,0.51831,-0.73553,0.29693,0.08213,
1403636682363555328,12.20577,-0.77434,-1.13971,-0.24728,0.74053,0.35607,0.51349,-0.72349,0.30658,0.05832,
1403636682413555456,12.17009,-0.75875,-1.13729,-0.24640,0.74255,0.35619,0.51091,-0.70390,0.31691,0.05595,
1403636682463555584,12.13635,-0.73966,-1.13477,-0.24658,0.74181,0.35535,0.51248,-0.68679,0.32082,0.03797,
1403636682513555456,12.10269,-0.72309,-1.13293,-0.24581,0.73951,0.35485,0.51651,-0.68028,0.32518,0.02353,
1403636682563555584,12.06889,-0.70677,-1.13228,-0.24513,0.73703,0.35433,0.52072,-0.67422,0.32621,-0.00033,
1403636682613555456,12.03501,-0.69036,-1.13291,-0.24459,0.73474,0.35401,0.52441,-0.67464,0.32975,-0.01586,
1403636682663555328,12.00209,-0.67200,-1.13506,-0.24407,0.73295,0.35317,0.52772,-0.68510,0.32762,-0.03771,
1403636682713555456,11.96814,-0.65432,-1.13614,-0.24536,0.73227,0.35142,0.52922,-0.69009,0.33738,-0.01721,
